✨1.1.2026, 18:14:38✨ | GET /me | Status: 200 | 7ms
✨1.1.2026, 18:14:38✨ | GET /new-customers?months=7 | Status: 200 | 5ms
✨1.1.2026, 18:14:38✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:14:38✨ | GET /stats | Status: 200 | 246ms
✨1.1.2026, 18:14:38✨ | GET /stats | Status: 200 | 13ms
✨1.1.2026, 18:21:29✨ | GET /me | Status: 200 | 41ms
✨1.1.2026, 18:21:29✨ | GET /me | Status: 200 | 43ms
✨1.1.2026, 18:21:29✨ | GET /new-customers?months=7 | Status: 200 | 38ms
✨1.1.2026, 18:21:29✨ | GET /me | Status: 200 | 19ms
✨1.1.2026, 18:21:29✨ | GET /me | Status: 200 | 20ms
✨1.1.2026, 18:21:29✨ | GET /new-customers?months=7 | Status: 200 | 18ms
✨1.1.2026, 18:21:29✨ | GET /stats | Status: 200 | 79ms
✨1.1.2026, 18:21:29✨ | GET /revenue?months=7 | Status: 200 | 5ms
✨1.1.2026, 18:21:29✨ | GET /stats | Status: 200 | 41ms
✨1.1.2026, 18:21:29✨ | GET /revenue?months=7 | Status: 200 | 6ms
✨1.1.2026, 18:21:40✨ | GET /me | Status: 200 | 17ms
✨1.1.2026, 18:21:40✨ | GET /me | Status: 200 | 17ms
✨1.1.2026, 18:21:40✨ | GET /new-customers?months=7 | Status: 200 | 13ms
✨1.1.2026, 18:21:40✨ | GET /me | Status: 200 | 12ms
✨1.1.2026, 18:21:40✨ | GET /me | Status: 200 | 12ms
✨1.1.2026, 18:21:40✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 18:21:40✨ | GET /stats | Status: 200 | 41ms
✨1.1.2026, 18:21:40✨ | GET /stats | Status: 200 | 17ms
✨1.1.2026, 18:21:40✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:21:40✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:21:45✨ | GET /me | Status: 200 | 17ms
✨1.1.2026, 18:21:45✨ | GET /me | Status: 200 | 17ms
✨1.1.2026, 18:21:45✨ | GET /new-customers?months=7 | Status: 200 | 13ms
✨1.1.2026, 18:21:45✨ | GET /stats | Status: 200 | 22ms
✨1.1.2026, 18:21:45✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:21:48✨ | GET /me | Status: 200 | 13ms
✨1.1.2026, 18:21:48✨ | GET /me | Status: 200 | 13ms
✨1.1.2026, 18:21:48✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 18:21:48✨ | GET /me | Status: 200 | 7ms
✨1.1.2026, 18:21:48✨ | GET /me | Status: 200 | 8ms
✨1.1.2026, 18:21:48✨ | GET /new-customers?months=7 | Status: 200 | 9ms
✨1.1.2026, 18:21:48✨ | GET /stats | Status: 200 | 33ms
✨1.1.2026, 18:21:48✨ | GET /stats | Status: 200 | 34ms
✨1.1.2026, 18:21:48✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:21:48✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:21:50✨ | GET /me | Status: 200 | 11ms
✨1.1.2026, 18:21:50✨ | GET /me | Status: 200 | 12ms
✨1.1.2026, 18:21:50✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 18:21:50✨ | GET /me | Status: 200 | 6ms
✨1.1.2026, 18:21:50✨ | GET /me | Status: 200 | 7ms
✨1.1.2026, 18:21:50✨ | GET /new-customers?months=7 | Status: 200 | 13ms
✨1.1.2026, 18:21:50✨ | GET /stats | Status: 200 | 31ms
✨1.1.2026, 18:21:50✨ | GET /stats | Status: 200 | 12ms
✨1.1.2026, 18:21:50✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:21:50✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:21:53✨ | GET /me | Status: 200 | 12ms
✨1.1.2026, 18:21:53✨ | GET /me | Status: 200 | 12ms
✨1.1.2026, 18:21:53✨ | GET /new-customers?months=7 | Status: 200 | 6ms
✨1.1.2026, 18:21:53✨ | GET /stats | Status: 200 | 22ms
✨1.1.2026, 18:21:53✨ | GET /new-customers?months=7 | Status: 200 | 6ms
✨1.1.2026, 18:21:53✨ | GET /me | Status: 200 | 19ms
✨1.1.2026, 18:21:53✨ | GET /me | Status: 200 | 20ms
✨1.1.2026, 18:21:53✨ | GET /stats | Status: 200 | 20ms
✨1.1.2026, 18:21:53✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:21:53✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:24:55✨ | GET /me | Status: 200 | 10ms
✨1.1.2026, 18:24:55✨ | GET /new-customers?months=7 | Status: 200 | 8ms
✨1.1.2026, 18:24:55✨ | GET /me | Status: 200 | 11ms
✨1.1.2026, 18:24:55✨ | GET /me | Status: 200 | 5ms
✨1.1.2026, 18:24:55✨ | GET /me | Status: 200 | 5ms
✨1.1.2026, 18:24:55✨ | GET /new-customers?months=7 | Status: 200 | 4ms
✨1.1.2026, 18:24:55✨ | GET /stats | Status: 200 | 29ms
✨1.1.2026, 18:24:55✨ | GET /stats | Status: 200 | 13ms
✨1.1.2026, 18:24:55✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:24:55✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:24:57✨ | GET /me | Status: 200 | 11ms
✨1.1.2026, 18:24:57✨ | GET /me | Status: 200 | 11ms
✨1.1.2026, 18:24:57✨ | GET /new-customers?months=7 | Status: 200 | 9ms
✨1.1.2026, 18:24:57✨ | GET /me | Status: 200 | 6ms
✨1.1.2026, 18:24:57✨ | GET /me | Status: 200 | 7ms
✨1.1.2026, 18:24:57✨ | GET /new-customers?months=7 | Status: 200 | 6ms
✨1.1.2026, 18:24:57✨ | GET /stats | Status: 200 | 35ms
✨1.1.2026, 18:24:57✨ | GET /stats | Status: 200 | 13ms
✨1.1.2026, 18:24:57✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:24:57✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:24:59✨ | GET /me | Status: 200 | 9ms
✨1.1.2026, 18:24:59✨ | GET /me | Status: 200 | 10ms
✨1.1.2026, 18:24:59✨ | GET /new-customers?months=7 | Status: 200 | 8ms
✨1.1.2026, 18:24:59✨ | GET /me | Status: 200 | 9ms
✨1.1.2026, 18:24:59✨ | GET /me | Status: 200 | 9ms
✨1.1.2026, 18:24:59✨ | GET /stats | Status: 200 | 30ms
✨1.1.2026, 18:24:59✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 18:24:59✨ | GET /stats | Status: 200 | 13ms
✨1.1.2026, 18:24:59✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:24:59✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:25:12✨ | GET /me | Status: 200 | 10ms
✨1.1.2026, 18:25:12✨ | GET /me | Status: 200 | 10ms
✨1.1.2026, 18:30:08✨ | GET /stats | Status: 200 | 35ms
✨1.1.2026, 18:30:42✨ | GET /stats | Status: 200 | 13ms
✨1.1.2026, 18:30:44✨ | GET /stats | Status: 200 | 13ms
✨1.1.2026, 18:31:40✨ | GET /me | Status: 200 | 20ms
✨1.1.2026, 18:31:40✨ | GET /me | Status: 200 | 21ms
✨1.1.2026, 18:31:40✨ | GET /new-customers?months=7 | Status: 200 | 17ms
✨1.1.2026, 18:31:40✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 18:31:40✨ | GET /me | Status: 200 | 70ms
✨1.1.2026, 18:31:40✨ | GET /me | Status: 200 | 70ms
✨1.1.2026, 18:31:40✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:31:40✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:31:49✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:31:50✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:31:52✨ | GET /me | Status: 200 | 6ms
✨1.1.2026, 18:31:52✨ | GET /me | Status: 200 | 7ms
✨1.1.2026, 18:31:52✨ | GET /new-customers?months=7 | Status: 200 | 7ms
✨1.1.2026, 18:31:52✨ | GET /new-customers?months=7 | Status: 200 | 4ms
✨1.1.2026, 18:31:52✨ | GET /me | Status: 200 | 38ms
✨1.1.2026, 18:31:52✨ | GET /me | Status: 200 | 38ms
✨1.1.2026, 18:31:52✨ | GET /revenue?months=7 | Status: 200 | 4ms
✨1.1.2026, 18:31:52✨ | GET /revenue?months=7 | Status: 200 | 14ms
✨1.1.2026, 18:32:06✨ | GET /me | Status: 200 | 11ms
✨1.1.2026, 18:32:06✨ | GET /me | Status: 200 | 11ms
✨1.1.2026, 18:32:06✨ | GET /new-customers?months=7 | Status: 200 | 9ms
✨1.1.2026, 18:32:07✨ | GET /new-customers?months=7 | Status: 200 | 12ms
✨1.1.2026, 18:32:07✨ | GET /me | Status: 200 | 6ms
✨1.1.2026, 18:32:07✨ | GET /me | Status: 200 | 7ms
✨1.1.2026, 18:32:07✨ | GET /revenue?months=7 | Status: 200 | 4ms
✨1.1.2026, 18:32:07✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:33:05✨ | GET /me | Status: 200 | 10ms
✨1.1.2026, 18:33:05✨ | GET /new-customers?months=7 | Status: 200 | 9ms
✨1.1.2026, 18:33:05✨ | GET /me | Status: 200 | 11ms
✨1.1.2026, 18:33:05✨ | GET /stats | Status: 200 | 25ms
✨1.1.2026, 18:33:05✨ | GET /me | Status: 200 | 14ms
✨1.1.2026, 18:33:05✨ | GET /me | Status: 200 | 15ms
✨1.1.2026, 18:33:05✨ | GET /new-customers?months=7 | Status: 200 | 8ms
✨1.1.2026, 18:33:05✨ | GET /stats | Status: 200 | 19ms
✨1.1.2026, 18:33:06✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:33:06✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:33:13✨ | GET /me | Status: 200 | 13ms
✨1.1.2026, 18:33:13✨ | GET /me | Status: 200 | 13ms
✨1.1.2026, 18:33:13✨ | GET /new-customers?months=7 | Status: 200 | 11ms
✨1.1.2026, 18:33:13✨ | GET /me | Status: 200 | 10ms
✨1.1.2026, 18:33:13✨ | GET /me | Status: 200 | 11ms
✨1.1.2026, 18:33:13✨ | GET /new-customers?months=7 | Status: 200 | 6ms
✨1.1.2026, 18:33:13✨ | GET /stats | Status: 200 | 39ms
✨1.1.2026, 18:33:13✨ | GET /stats | Status: 200 | 17ms
✨1.1.2026, 18:33:13✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:33:13✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:33:28✨ | GET /me | Status: 200 | 7ms
✨1.1.2026, 18:33:28✨ | GET /me | Status: 200 | 8ms
✨1.1.2026, 18:33:28✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 18:33:28✨ | GET /me | Status: 200 | 7ms
✨1.1.2026, 18:33:28✨ | GET /me | Status: 200 | 7ms
✨1.1.2026, 18:33:28✨ | GET /new-customers?months=7 | Status: 200 | 4ms
✨1.1.2026, 18:33:28✨ | GET /stats | Status: 200 | 22ms
✨1.1.2026, 18:33:28✨ | GET /stats | Status: 200 | 13ms
✨1.1.2026, 18:33:28✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:33:28✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:33:34✨ | GET /me | Status: 200 | 12ms
✨1.1.2026, 18:33:34✨ | GET /me | Status: 200 | 11ms
✨1.1.2026, 18:33:34✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 18:33:35✨ | GET /me | Status: 200 | 9ms
✨1.1.2026, 18:33:35✨ | GET /me | Status: 200 | 9ms
✨1.1.2026, 18:33:35✨ | GET /stats | Status: 200 | 28ms
✨1.1.2026, 18:33:35✨ | GET /new-customers?months=7 | Status: 200 | 11ms
✨1.1.2026, 18:33:35✨ | GET /stats | Status: 200 | 14ms
✨1.1.2026, 18:33:35✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:33:35✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:33:37✨ | GET /me | Status: 200 | 12ms
✨1.1.2026, 18:33:37✨ | GET /me | Status: 200 | 12ms
✨1.1.2026, 18:33:37✨ | GET /new-customers?months=7 | Status: 200 | 11ms
✨1.1.2026, 18:33:37✨ | GET /me | Status: 200 | 5ms
✨1.1.2026, 18:33:37✨ | GET /me | Status: 200 | 5ms
✨1.1.2026, 18:33:37✨ | GET /stats | Status: 200 | 31ms
✨1.1.2026, 18:33:37✨ | GET /new-customers?months=7 | Status: 200 | 9ms
✨1.1.2026, 18:33:37✨ | GET /stats | Status: 200 | 13ms
✨1.1.2026, 18:33:37✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:37:17✨ | GET /me | Status: 200 | 40ms
✨1.1.2026, 18:37:17✨ | GET /new-customers?months=7 | Status: 200 | 27ms
✨1.1.2026, 18:37:17✨ | GET /me | Status: 200 | 42ms
✨1.1.2026, 18:37:17✨ | GET /stats | Status: 200 | 64ms
✨1.1.2026, 18:37:17✨ | GET /me | Status: 200 | 15ms
✨1.1.2026, 18:37:17✨ | GET /me | Status: 200 | 16ms
✨1.1.2026, 18:37:17✨ | GET /new-customers?months=7 | Status: 200 | 9ms
✨1.1.2026, 18:37:17✨ | GET /stats | Status: 200 | 44ms
✨1.1.2026, 18:37:51✨ | GET /me | Status: 200 | 18ms
✨1.1.2026, 18:37:51✨ | GET /me | Status: 200 | 19ms
✨1.1.2026, 18:37:51✨ | GET /new-customers?months=7 | Status: 200 | 14ms
✨1.1.2026, 18:37:51✨ | GET /stats | Status: 200 | 34ms
✨1.1.2026, 18:37:51✨ | GET /me | Status: 200 | 12ms
✨1.1.2026, 18:37:51✨ | GET /me | Status: 200 | 13ms
✨1.1.2026, 18:37:51✨ | GET /new-customers?months=7 | Status: 200 | 7ms
✨1.1.2026, 18:37:51✨ | GET /stats | Status: 200 | 21ms
✨1.1.2026, 18:37:51✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:37:52✨ | GET /revenue?months=7 | Status: 200 | 5ms
✨1.1.2026, 18:38:03✨ | GET /me | Status: 200 | 14ms
✨1.1.2026, 18:38:03✨ | GET /me | Status: 200 | 15ms
✨1.1.2026, 18:38:03✨ | GET /new-customers?months=7 | Status: 200 | 11ms
✨1.1.2026, 18:38:04✨ | GET /stats | Status: 200 | 34ms
✨1.1.2026, 18:38:04✨ | GET /me | Status: 200 | 12ms
✨1.1.2026, 18:38:04✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 18:38:04✨ | GET /me | Status: 200 | 12ms
✨1.1.2026, 18:38:04✨ | GET /stats | Status: 200 | 17ms
✨1.1.2026, 18:38:04✨ | GET /revenue?months=7 | Status: 200 | 5ms
✨1.1.2026, 18:38:04✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:39:04✨ | GET /new-customers?months=7 | Status: 200 | 8ms
✨1.1.2026, 18:39:05✨ | GET /stats | Status: 200 | 153ms
✨1.1.2026, 18:39:05✨ | GET /new-customers?months=7 | Status: 200 | 564ms
✨1.1.2026, 18:39:06✨ | GET /stats | Status: 200 | 888ms
✨1.1.2026, 18:39:06✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:39:06✨ | GET /revenue?months=7 | Status: 200 | 83ms
✨1.1.2026, 18:39:12✨ | GET /new-customers?months=7 | Status: 200 | 8ms
✨1.1.2026, 18:39:12✨ | GET /stats | Status: 200 | 47ms
✨1.1.2026, 18:39:13✨ | GET /new-customers?months=7 | Status: 200 | 14ms
✨1.1.2026, 18:39:13✨ | GET /stats | Status: 200 | 20ms
✨1.1.2026, 18:39:13✨ | GET /revenue?months=7 | Status: 200 | 5ms
✨1.1.2026, 18:39:13✨ | GET /revenue?months=7 | Status: 200 | 4ms
✨1.1.2026, 18:39:25✨ | GET /new-customers?months=7 | Status: 200 | 7ms
✨1.1.2026, 18:39:25✨ | GET /stats | Status: 200 | 48ms
✨1.1.2026, 18:39:25✨ | GET /new-customers?months=7 | Status: 200 | 6ms
✨1.1.2026, 18:39:25✨ | GET /stats | Status: 200 | 18ms
✨1.1.2026, 18:39:25✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:39:25✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:40:21✨ | GET /new-customers?months=7 | Status: 200 | 7ms
✨1.1.2026, 18:40:21✨ | GET /stats | Status: 200 | 137ms
✨1.1.2026, 18:40:21✨ | GET /new-customers?months=7 | Status: 200 | 7ms
✨1.1.2026, 18:40:21✨ | GET /stats | Status: 200 | 27ms
✨1.1.2026, 18:40:21✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:40:21✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:40:30✨ | GET /new-customers?months=7 | Status: 200 | 7ms
✨1.1.2026, 18:40:30✨ | GET /stats | Status: 200 | 21ms
✨1.1.2026, 18:40:30✨ | GET /new-customers?months=7 | Status: 200 | 4ms
✨1.1.2026, 18:40:30✨ | GET /stats | Status: 200 | 18ms
✨1.1.2026, 18:41:29✨ | GET /current | Status: 200 | 39ms
✨1.1.2026, 18:41:29✨ | GET /new-customers?months=7 | Status: 200 | 27ms
✨1.1.2026, 18:41:29✨ | GET /stats | Status: 200 | 40ms
✨1.1.2026, 18:41:29✨ | GET /new-customers?months=7 | Status: 200 | 14ms
✨1.1.2026, 18:41:29✨ | GET /current | Status: 200 | 9ms
✨1.1.2026, 18:41:29✨ | GET /stats | Status: 200 | 23ms
✨1.1.2026, 18:41:30✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:41:30✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:41:48✨ | GET /current | Status: 200 | 16ms
✨1.1.2026, 18:41:48✨ | GET /new-customers?months=7 | Status: 200 | 13ms
✨1.1.2026, 18:41:48✨ | GET /stats | Status: 200 | 25ms
✨1.1.2026, 18:41:48✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:41:57✨ | GET /current | Status: 200 | 13ms
✨1.1.2026, 18:41:57✨ | GET /new-customers?months=7 | Status: 200 | 11ms
✨1.1.2026, 18:41:57✨ | GET /stats | Status: 200 | 31ms
✨1.1.2026, 18:41:57✨ | GET /new-customers?months=7 | Status: 200 | 11ms
✨1.1.2026, 18:41:57✨ | GET /current | Status: 200 | 14ms
✨1.1.2026, 18:41:57✨ | GET /stats | Status: 200 | 20ms
✨1.1.2026, 18:41:57✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:41:57✨ | GET /revenue?months=7 | Status: 200 | 4ms
✨1.1.2026, 18:42:21✨ | GET /current | Status: 200 | 15ms
✨1.1.2026, 18:42:21✨ | GET /new-customers?months=7 | Status: 200 | 12ms
✨1.1.2026, 18:42:21✨ | GET /stats | Status: 200 | 34ms
✨1.1.2026, 18:42:21✨ | GET /new-customers?months=7 | Status: 200 | 8ms
✨1.1.2026, 18:42:21✨ | GET /current | Status: 200 | 7ms
✨1.1.2026, 18:42:21✨ | GET /stats | Status: 200 | 25ms
✨1.1.2026, 18:42:21✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:42:22✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:42:50✨ | GET /current | Status: 200 | 12ms
✨1.1.2026, 18:42:50✨ | GET /new-customers?months=7 | Status: 200 | 9ms
✨1.1.2026, 18:42:50✨ | GET /stats | Status: 200 | 29ms
✨1.1.2026, 18:42:50✨ | GET /current | Status: 200 | 11ms
✨1.1.2026, 18:42:50✨ | GET /new-customers?months=7 | Status: 200 | 9ms
✨1.1.2026, 18:42:50✨ | GET /stats | Status: 200 | 39ms
✨1.1.2026, 18:42:51✨ | GET /revenue?months=7 | Status: 200 | 17ms
✨1.1.2026, 18:42:51✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:42:58✨ | GET /current | Status: 200 | 12ms
✨1.1.2026, 18:42:58✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 18:42:58✨ | GET /stats | Status: 200 | 36ms
✨1.1.2026, 18:42:58✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:45:35✨ | GET /current | Status: 200 | 11ms
✨1.1.2026, 18:45:35✨ | GET /new-customers?months=7 | Status: 200 | 9ms
✨1.1.2026, 18:45:35✨ | GET /stats | Status: 200 | 139ms
✨1.1.2026, 18:45:36✨ | GET /new-customers?months=7 | Status: 200 | 25ms
✨1.1.2026, 18:45:36✨ | GET /current | Status: 200 | 14ms
✨1.1.2026, 18:45:36✨ | GET /stats | Status: 200 | 22ms
✨1.1.2026, 18:45:36✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:45:36✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:45:49✨ | GET /current | Status: 200 | 13ms
✨1.1.2026, 18:45:49✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 18:45:49✨ | GET /stats | Status: 200 | 21ms
✨1.1.2026, 18:45:51✨ | GET /new-customers?months=7 | Status: 200 | 13ms
✨1.1.2026, 18:45:51✨ | GET /current | Status: 200 | 12ms
✨1.1.2026, 18:45:51✨ | GET /stats | Status: 200 | 25ms
✨1.1.2026, 18:45:51✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:45:52✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:48:24✨ | GET /current | Status: 200 | 9ms
✨1.1.2026, 18:48:24✨ | GET /new-customers?months=7 | Status: 200 | 7ms
✨1.1.2026, 18:48:24✨ | GET /stats | Status: 200 | 16ms
✨1.1.2026, 18:48:24✨ | GET /new-customers?months=7 | Status: 200 | 14ms
✨1.1.2026, 18:48:24✨ | GET /current | Status: 200 | 11ms
✨1.1.2026, 18:48:24✨ | GET /stats | Status: 200 | 18ms
✨1.1.2026, 18:48:24✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:48:25✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:49:19✨ | GET /current | Status: 200 | 52ms
✨1.1.2026, 18:49:19✨ | GET /new-customers?months=7 | Status: 200 | 46ms
✨1.1.2026, 18:49:19✨ | GET /stats | Status: 200 | 54ms
✨1.1.2026, 18:49:19✨ | GET /current | Status: 200 | 15ms
✨1.1.2026, 18:49:19✨ | GET /new-customers?months=7 | Status: 200 | 12ms
✨1.1.2026, 18:49:19✨ | GET /stats | Status: 200 | 19ms
✨1.1.2026, 18:49:19✨ | GET /revenue?months=7 | Status: 200 | 4ms
✨1.1.2026, 18:49:20✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:49:33✨ | GET /new-customers?months=7 | Status: 200 | 8ms
✨1.1.2026, 18:49:33✨ | GET /current | Status: 200 | 13ms
✨1.1.2026, 18:49:33✨ | GET /stats | Status: 200 | 44ms
✨1.1.2026, 18:49:33✨ | GET /current | Status: 200 | 7ms
✨1.1.2026, 18:49:33✨ | GET /new-customers?months=7 | Status: 200 | 5ms
✨1.1.2026, 18:49:33✨ | GET /stats | Status: 200 | 14ms
✨1.1.2026, 18:49:33✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:49:34✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:52:44✨ | GET /current | Status: 200 | 8ms
✨1.1.2026, 18:52:44✨ | GET /new-customers?months=7 | Status: 200 | 11ms
✨1.1.2026, 18:52:44✨ | GET /stats | Status: 200 | 25ms
✨1.1.2026, 18:52:44✨ | GET /current | Status: 200 | 4ms
✨1.1.2026, 18:52:44✨ | GET /new-customers?months=7 | Status: 200 | 8ms
✨1.1.2026, 18:52:44✨ | GET /stats | Status: 200 | 15ms
✨1.1.2026, 18:52:44✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:52:45✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:53:40✨ | GET /current | Status: 200 | 13ms
✨1.1.2026, 18:53:40✨ | GET /new-customers?months=7 | Status: 200 | 11ms
✨1.1.2026, 18:53:40✨ | GET /current | Status: 200 | 8ms
✨1.1.2026, 18:53:40✨ | GET /stats | Status: 200 | 30ms
✨1.1.2026, 18:53:40✨ | GET /new-customers?months=7 | Status: 200 | 11ms
✨1.1.2026, 18:53:40✨ | GET /stats | Status: 200 | 20ms
✨1.1.2026, 18:53:40✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:53:40✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:53:56✨ | GET /current | Status: 200 | 14ms
✨1.1.2026, 18:53:56✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 18:53:56✨ | GET /current | Status: 200 | 9ms
✨1.1.2026, 18:53:56✨ | GET /new-customers?months=7 | Status: 200 | 7ms
✨1.1.2026, 18:53:56✨ | GET /stats | Status: 200 | 36ms
✨1.1.2026, 18:53:56✨ | GET /stats | Status: 200 | 18ms
✨1.1.2026, 18:53:56✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:53:56✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:54:11✨ | GET /current | Status: 200 | 15ms
✨1.1.2026, 18:54:11✨ | GET /new-customers?months=7 | Status: 200 | 11ms
✨1.1.2026, 18:54:11✨ | GET /stats | Status: 200 | 38ms
✨1.1.2026, 18:54:11✨ | GET /new-customers?months=7 | Status: 200 | 12ms
✨1.1.2026, 18:54:11✨ | GET /current | Status: 200 | 11ms
✨1.1.2026, 18:54:11✨ | GET /stats | Status: 200 | 27ms
✨1.1.2026, 18:54:11✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:54:11✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:58:27✨ | GET /current | Status: 200 | 11ms
✨1.1.2026, 18:58:27✨ | GET /new-customers?months=7 | Status: 200 | 9ms
✨1.1.2026, 18:58:27✨ | GET /stats | Status: 200 | 27ms
✨1.1.2026, 18:58:27✨ | GET /current | Status: 200 | 11ms
✨1.1.2026, 18:58:27✨ | GET /new-customers?months=7 | Status: 200 | 17ms
✨1.1.2026, 18:58:27✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:58:27✨ | GET /stats | Status: 200 | 104ms
✨1.1.2026, 18:58:27✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 18:58:31✨ | GET /current | Status: 200 | 11ms
✨1.1.2026, 18:58:31✨ | GET /new-customers?months=7 | Status: 200 | 9ms
✨1.1.2026, 18:58:31✨ | GET /stats | Status: 200 | 21ms
✨1.1.2026, 18:58:31✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 18:59:01✨ | GET /current | Status: 200 | 12ms
✨1.1.2026, 18:59:01✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 18:59:01✨ | GET /current | Status: 200 | 10ms
