✨31.12.2025, 13:00:23✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:00:27✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:01:44✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 53ms
✨31.12.2025, 13:01:51✨ | GET /search?category=Fruits&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 26ms
✨31.12.2025, 13:01:54✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 16ms
✨31.12.2025, 13:01:56✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 19ms
✨31.12.2025, 13:02:15✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 39ms
✨31.12.2025, 13:02:29✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 33ms
✨31.12.2025, 13:02:40✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 13ms
✨31.12.2025, 13:02:45✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:03:05✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=&inStock=true&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:03:08✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:03:10✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 16ms
✨31.12.2025, 13:03:33✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:03:44✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 13ms
✨31.12.2025, 13:03:47✨ | GET /search?category=Cakes&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 12ms
✨31.12.2025, 13:03:52✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:04:17✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=priceDesc&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:04:20✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 13:06:32✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 21ms
✨31.12.2025, 13:06:38✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=&inStock=true&minPrice=1&maxPrice=1000&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:06:41✨ | GET /search?category=Cakes&isSale=false&minDiscount=0&manufacturer=&inStock=true&minPrice=1&maxPrice=1000&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 27ms
✨31.12.2025, 13:06:43✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=&inStock=true&minPrice=1&maxPrice=1000&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:06:45✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 13:06:47✨ | GET /search?category=Cakes&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 16ms
✨31.12.2025, 13:06:53✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 13:07:29✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:07:37✨ | GET /search?category=Cakes&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 12ms
✨31.12.2025, 13:07:39✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 11ms
✨31.12.2025, 13:07:42✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:07:47✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=Sweet+Moments+Bakery&inStock=false&minPrice=1&maxPrice=1000&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 13:07:58✨ | GET /search?category=&isSale=false&minDiscount=10&manufacturer=Sweet+Moments+Bakery&inStock=false&minPrice=1&maxPrice=1000&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 12ms
✨31.12.2025, 13:08:01✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=Sweet+Moments+Bakery&inStock=false&minPrice=1&maxPrice=1000&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 11ms
✨31.12.2025, 13:08:05✨ | GET /search?category=&isSale=false&minDiscount=1&manufacturer=Sweet+Moments+Bakery&inStock=false&minPrice=1&maxPrice=1000&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 15ms
✨31.12.2025, 13:08:24✨ | GET /search?category=&isSale=false&minDiscount=5&manufacturer=Sweet+Moments+Bakery&inStock=false&minPrice=1&maxPrice=1000&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:08:26✨ | GET /search?category=&isSale=true&minDiscount=5&manufacturer=Sweet+Moments+Bakery&inStock=false&minPrice=1&maxPrice=1000&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:08:36✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 11ms
✨31.12.2025, 13:08:41✨ | GET /search?category=&isSale=false&minDiscount=5&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:08:46✨ | GET /search?category=&isSale=true&minDiscount=5&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 13ms
✨31.12.2025, 13:09:00✨ | GET /search?category=&isSale=false&minDiscount=5&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 11ms
✨31.12.2025, 13:09:01✨ | GET /search?category=&isSale=true&minDiscount=5&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:09:19✨ | GET /search?category=&isSale=false&minDiscount=5&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:09:42✨ | GET /search?category=Cakes&isSale=false&minDiscount=5&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 11ms
✨31.12.2025, 13:09:46✨ | GET /search?category=Sweets&isSale=false&minDiscount=5&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:09:49✨ | GET /search?category=Sweets&isSale=true&minDiscount=5&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 13:10:51✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:10:58✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:12:43✨ | GET /search?minPrice=0&maxprice=1000&limit=5 | Status: 200 | 6ms
✨31.12.2025, 13:14:38✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:14:48✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 13:14:50✨ | GET /search?minPrice=0&maxprice=1000&limit=5 | Status: 200 | 7ms
✨31.12.2025, 13:14:57✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&minprice=0&maxprice=830&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:15:00✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&minprice=0&maxprice=830&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:15:03✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&minprice=0&maxprice=1000&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:15:06✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&minprice=330&maxprice=1000&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:15:07✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&minprice=0&maxprice=1000&skip=0 | Status: 200 | 13ms
✨31.12.2025, 13:15:09✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&minprice=0&maxprice=1000&skip=0 | Status: 200 | 16ms
✨31.12.2025, 13:15:36✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:16:04✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 13:16:33✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=Sweet+Moments+Bakery&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:16:41✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=Sweet+Moments+Bakery&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 13:16:51✨ | GET /search?category=Bake+House&isSale=true&minDiscount=0&manufacturer=Sweet+Moments+Bakery&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:16:53✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=Sweet+Moments+Bakery&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:20:43✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 32ms
✨31.12.2025, 13:20:48✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 13ms
✨31.12.2025, 13:20:57✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 11ms
✨31.12.2025, 13:21:03✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:21:29✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 27ms
✨31.12.2025, 13:21:45✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 28ms
✨31.12.2025, 13:21:49✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=&inStock=true&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 14ms
✨31.12.2025, 13:21:58✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=0&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:23:02✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 13:23:58✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 14ms
✨31.12.2025, 13:24:04✨ | GET /category/cakes | Status: 200 | 7ms
✨31.12.2025, 13:24:04✨ | GET /category/cakes | Status: 200 | 8ms
✨31.12.2025, 13:24:04✨ | GET /category/cakes | Status: 200 | 5ms
✨31.12.2025, 13:24:04✨ | GET /category/cakes | Status: 200 | 6ms
✨31.12.2025, 13:24:08✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 11ms
✨31.12.2025, 13:24:10✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=true&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:24:12✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:24:14✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:24:23✨ | GET /6900b7b93a9233396e391b94 | Status: 200 | 20ms
✨31.12.2025, 13:24:23✨ | GET /6900b7b93a9233396e391b94 | Status: 200 | 20ms
✨31.12.2025, 13:24:23✨ | GET /6900b7b93a9233396e391b94 | Status: 200 | 9ms
✨31.12.2025, 13:24:23✨ | GET /6900b7b93a9233396e391b94 | Status: 200 | 9ms
✨31.12.2025, 13:24:23✨ | GET /category/Home%20Decor | Status: 200 | 5ms
✨31.12.2025, 13:24:23✨ | GET /category/Home%20Decor | Status: 200 | 5ms
✨31.12.2025, 13:24:23✨ | GET /category/Home%20Decor | Status: 200 | 4ms
✨31.12.2025, 13:24:23✨ | GET /category/Home%20Decor | Status: 200 | 5ms
✨31.12.2025, 13:24:26✨ | GET /category/home%20decor | Status: 200 | 5ms
✨31.12.2025, 13:24:26✨ | GET /category/home%20decor | Status: 200 | 6ms
✨31.12.2025, 13:24:26✨ | GET /category/home%20decor | Status: 200 | 4ms
✨31.12.2025, 13:24:26✨ | GET /category/home%20decor | Status: 200 | 4ms
✨31.12.2025, 13:24:40✨ | GET /6900b7b93a9233396e391b94 | Status: 200 | 6ms
✨31.12.2025, 13:24:40✨ | GET /6900b7b93a9233396e391b94 | Status: 200 | 7ms
✨31.12.2025, 13:24:40✨ | GET /6900b7b93a9233396e391b94 | Status: 200 | 6ms
✨31.12.2025, 13:24:40✨ | GET /6900b7b93a9233396e391b94 | Status: 200 | 7ms
✨31.12.2025, 13:24:40✨ | GET /category/Home%20Decor | Status: 200 | 4ms
✨31.12.2025, 13:24:40✨ | GET /category/Home%20Decor | Status: 200 | 4ms
✨31.12.2025, 13:24:40✨ | GET /category/Home%20Decor | Status: 200 | 4ms
✨31.12.2025, 13:24:40✨ | GET /category/Home%20Decor | Status: 200 | 5ms
✨31.12.2025, 13:24:42✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:27:06✨ | POST /login | Status: 200 | 138ms
✨31.12.2025, 13:27:08✨ | GET /me | Status: 200 | 26ms
✨31.12.2025, 13:27:08✨ | GET /me | Status: 200 | 33ms
✨31.12.2025, 13:27:08✨ | GET /me | Status: 200 | 10ms
✨31.12.2025, 13:27:08✨ | GET /me | Status: 200 | 11ms
✨31.12.2025, 13:27:10✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 18ms
✨31.12.2025, 13:27:10✨ | GET / | Status: 200 | 7ms
✨31.12.2025, 13:27:10✨ | GET / | Status: 200 | 8ms
✨31.12.2025, 13:27:10✨ | GET / | Status: 200 | 6ms
✨31.12.2025, 13:27:10✨ | GET / | Status: 200 | 7ms
✨31.12.2025, 13:27:11✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:27:17✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=200&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 13:27:19✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=130&sortBy=newest&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:27:20✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=70&sortBy=newest&limit=12&skip=0 | Status: 200 | 11ms
✨31.12.2025, 13:27:23✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=60&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:27:24✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:27:38✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=Sweet+Moments+Bakery&inStock=false&minprice=1&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 12ms
✨31.12.2025, 13:27:40✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=Sweet+Moments+Bakery&inStock=false&minprice=1&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:27:44✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=Sweet+Moments+Bakery&inStock=false&minprice=1&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:27:57✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=Golden+Cake&inStock=false&minprice=1&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:28:02✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=Royal+Desserts&inStock=false&minprice=1&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:28:05✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=Sweet+Moments+Bakery&inStock=false&minprice=1&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:28:06✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:28:09✨ | GET /search?category=Cakes&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:28:13✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 13:28:17✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=50&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:28:23✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=230&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:28:27✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=30&sortBy=priceAsc&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:28:32✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=30&sortBy=priceDesc&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:28:36✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=&inStock=true&minprice=1&maxprice=30&sortBy=priceDesc&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:28:40✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=30&sortBy=priceDesc&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:29:06✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:29:22✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 13:30:53✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=630&sortBy=newest&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:30:54✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=270&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:30:56✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:31:04✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=0&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:31:08✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=0&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:31:23✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=0&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:31:28✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=&inStock=false&minprice=0&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:31:31✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=&inStock=true&minprice=0&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 13:31:36✨ | GET /search?category=&isSale=true&minDiscount=10&manufacturer=&inStock=true&minprice=0&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 5ms
✨31.12.2025, 13:31:38✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=&inStock=true&minprice=0&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 17ms
✨31.12.2025, 13:31:42✨ | GET /search?category=&isSale=true&minDiscount=5&manufacturer=&inStock=true&minprice=0&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:31:46✨ | GET /search?category=&isSale=true&minDiscount=1&manufacturer=&inStock=true&minprice=0&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:31:56✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=&inStock=true&minprice=0&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 12ms
✨31.12.2025, 13:32:17✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:32:19✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=680&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:32:21✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=130&sortBy=newest&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:32:24✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:32:24✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=50&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:32:27✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=70&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:32:53✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=510&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
